latitude,longitude,date,time,distance_in_m,speed_m/s,speed_kmh,formatted_time,total_time,total_distance
37.13130496358818,-8.539205923468321,2025-03-16,23:01:42,5.810720613309926,0.58,2.09,10 segundos,"3 horas, 35 minutos, 59 segundos",4578.799138679229
37.131327770129985,-8.539198294789655,2025-03-16,23:01:52,2.624598414876409,0.26,0.94,10 segundos,"3 horas, 36 minutos, 9 segundos",4581.4237370941055
37.13131221767597,-8.53919086387522,2025-03-16,23:02:03,1.8505738196571824,0.17,0.61,11 segundos,"3 horas, 36 minutos, 20 segundos",4583.274310913763
37.1312889842087,-8.539197668797236,2025-03-16,23:02:22,2.652942645692744,0.14,0.5,19 segundos,"3 horas, 36 minutos, 39 segundos",4585.9272535594555
37.13122050833991,-8.539265847821817,2025-03-16,23:02:32,9.721467254325384,0.97,3.49,10 segundos,"3 horas, 36 minutos, 49 segundos",4595.6487208137805
37.13123316666195,-8.539248016238039,2025-03-16,23:02:42,2.1166119461536073,0.21,0.76,10 segundos,"3 horas, 36 minutos, 59 segundos",4597.765332759934
37.131258525313186,-8.539231970143923,2025-03-16,23:02:52,3.158244429524716,0.32,1.15,10 segundos,"3 horas, 37 minutos, 9 segundos",4600.923577189458
37.13120621376863,-8.539271293034203,2025-03-16,23:03:02,6.781380513770191,0.68,2.45,10 segundos,"3 horas, 37 minutos, 19 segundos",4607.7049577032285
37.1313438010277,-8.539157651016819,2025-03-16,23:03:12,18.318130359411505,1.83,6.59,10 segundos,"3 horas, 37 minutos, 29 segundos",4626.02308806264
37.131305956902885,-8.539191595375303,2025-03-16,23:03:22,5.1733068671757385,0.52,1.87,10 segundos,"3 horas, 37 minutos, 39 segundos",4631.196394929816
37.13126884182808,-8.53925327896599,2025-03-16,23:03:32,6.850868032162201,0.69,2.48,10 segundos,"3 horas, 37 minutos, 49 segundos",4638.047262961978
37.13125788770536,-8.53924051468237,2025-03-16,23:03:42,1.662546781325703,0.17,0.61,10 segundos,"3 horas, 37 minutos, 59 segundos",4639.709809743304
37.13128460557516,-8.539256392894702,2025-03-16,23:03:52,3.287487514764823,0.33,1.19,10 segundos,"3 horas, 38 minutos, 9 segundos",4642.997297258068
37.13128541351656,-8.539275757801443,2025-03-16,23:04:02,1.719060675642488,0.17,0.61,10 segundos,"3 horas, 38 minutos, 19 segundos",4644.71635793371
37.13125409399653,-8.539269628922696,2025-03-16,23:04:12,3.5247003384461966,0.35,1.26,10 segundos,"3 horas, 38 minutos, 29 segundos",4648.241058272157
37.131239350550885,-8.539287846817702,2025-03-16,23:04:22,2.301290769885237,0.23,0.83,10 segundos,"3 horas, 38 minutos, 39 segundos",4650.542349042042
37.13123902360075,-8.53926380239669,2025-03-16,23:04:32,2.1318648336665986,0.21,0.76,10 segundos,"3 horas, 38 minutos, 49 segundos",4652.674213875708
37.13123769317157,-8.539265774361928,2025-03-16,23:04:42,0.22901095964939833,0.02,0.07,10 segundos,"3 horas, 38 minutos, 59 segundos",4652.903224835358
37.13126520242848,-8.53922653508338,2025-03-16,23:04:52,4.63221207371546,0.46,1.66,10 segundos,"3 horas, 39 minutos, 9 segundos",4657.535436909074
37.13127347028772,-8.539223376813538,2025-03-16,23:05:02,0.9610326336084046,0.1,0.36,10 segundos,"3 horas, 39 minutos, 19 segundos",4658.4964695426825
37.131269971133264,-8.539214040963069,2025-03-16,23:05:12,0.9145271933834028,0.09,0.32,10 segundos,"3 horas, 39 minutos, 29 segundos",4659.4109967360655
37.13128111419084,-8.539200992797703,2025-03-16,23:05:22,1.695072066837469,0.17,0.61,10 segundos,"3 horas, 39 minutos, 39 segundos",4661.106068802903
37.13128301988544,-8.53919257346277,2025-03-16,23:05:32,0.7758772690548265,0.08,0.29,10 segundos,"3 horas, 39 minutos, 49 segundos",4661.881946071958
37.13130926827645,-8.539188541069432,2025-03-16,23:05:42,2.9404977411485964,0.29,1.04,10 segundos,"3 horas, 39 minutos, 59 segundos",4664.8224438131065
37.13126839333594,-8.539220965946878,2025-03-16,23:05:52,5.377776334387838,0.54,1.94,10 segundos,"3 horas, 40 minutos, 9 segundos",4670.200220147494
37.13127533230244,-8.539238202412982,2025-03-16,23:06:02,1.7117798614602984,0.17,0.61,10 segundos,"3 horas, 40 minutos, 19 segundos",4671.912000008954
37.131253698739094,-8.53924837035928,2025-03-16,23:06:13,2.568880714104244,0.23,0.83,11 segundos,"3 horas, 40 minutos, 30 segundos",4674.480880723058
37.131286492948455,-8.539265336214292,2025-03-16,23:06:32,3.944546119967395,0.21,0.76,19 segundos,"3 horas, 40 minutos, 49 segundos",4678.425426843026
37.13130464399647,-8.539189446804198,2025-03-16,23:06:42,7.023870292173424,0.7,2.52,10 segundos,"3 horas, 40 minutos, 59 segundos",4685.449297135199
37.131305428830395,-8.539184040987642,2025-03-16,23:06:52,0.4871102837278465,0.05,0.18,10 segundos,"3 horas, 41 minutos, 9 segundos",4685.936407418927
37.13127432271902,-8.539222160657959,2025-03-16,23:07:02,4.8356468018561625,0.48,1.73,10 segundos,"3 horas, 41 minutos, 19 segundos",4690.7720542207835
37.131255475815585,-8.539238326781133,2025-03-16,23:07:12,2.538849839706617,0.25,0.9,10 segundos,"3 horas, 41 minutos, 29 segundos",4693.31090406049
37.13128960597483,-8.539251982932527,2025-03-16,23:07:22,3.9835167467557255,0.4,1.44,10 segundos,"3 horas, 41 minutos, 39 segundos",4697.294420807246
37.13129200814883,-8.539274508864738,2025-03-16,23:07:32,2.014723390696247,0.2,0.72,10 segundos,"3 horas, 41 minutos, 49 segundos",4699.309144197942
37.13127425974257,-8.53923406964557,2025-03-16,23:07:42,4.09228445267752,0.41,1.48,10 segundos,"3 horas, 41 minutos, 59 segundos",4703.40142865062
37.13127229634957,-8.539230668480954,2025-03-16,23:07:52,0.372256537620777,0.04,0.14,10 segundos,"3 horas, 42 minutos, 9 segundos",4703.773685188241
37.131287697924066,-8.53921033488801,2025-03-16,23:08:02,2.4864105239078076,0.25,0.9,10 segundos,"3 horas, 42 minutos, 19 segundos",4706.2600957121485
37.13124571478664,-8.539233631244816,2025-03-16,23:08:12,5.104737255505601,0.51,1.84,10 segundos,"3 horas, 42 minutos, 29 segundos",4711.364832967654
37.13129713993087,-8.53919035680396,2025-03-16,23:08:22,6.885872726567955,0.69,2.48,10 segundos,"3 horas, 42 minutos, 39 segundos",4718.250705694222
37.13130455495338,-8.539188892780958,2025-03-16,23:08:32,0.8346652310198882,0.08,0.29,10 segundos,"3 horas, 42 minutos, 49 segundos",4719.085370925242
37.13128270404631,-8.539199712742194,2025-03-16,23:08:42,2.612192299342926,0.26,0.94,10 segundos,"3 horas, 42 minutos, 59 segundos",4721.697563224585
37.13125872699537,-8.539245201299506,2025-03-16,23:08:52,4.834254799558291,0.48,1.73,10 segundos,"3 horas, 43 minutos, 9 segundos",4726.531818024143
37.13126503681736,-8.539239597360432,2025-03-16,23:09:02,0.8596942303546036,0.09,0.32,10 segundos,"3 horas, 43 minutos, 19 segundos",4727.391512254498
37.131308004515994,-8.539220946946983,2025-03-16,23:09:12,5.055780319152048,0.51,1.84,10 segundos,"3 horas, 43 minutos, 29 segundos",4732.44729257365
37.13129516260835,-8.539223726519966,2025-03-16,23:09:22,1.4490596086072003,0.14,0.5,10 segundos,"3 horas, 43 minutos, 39 segundos",4733.896352182257
37.13134701199077,-8.539222783058566,2025-03-16,23:09:32,5.765994913477626,0.58,2.09,10 segundos,"3 horas, 43 minutos, 49 segundos",4739.662347095735
37.13135100186791,-8.539232101540565,2025-03-16,23:09:42,0.9376841848188457,0.09,0.32,10 segundos,"3 horas, 43 minutos, 59 segundos",4740.600031280554
37.13132759144289,-8.53920185415814,2025-03-16,23:09:52,3.73716477706501,0.37,1.33,10 segundos,"3 horas, 44 minutos, 9 segundos",4744.337196057619
37.13134419876181,-8.539193162496353,2025-03-16,23:10:02,2.0009540977425493,0.2,0.72,10 segundos,"3 horas, 44 minutos, 19 segundos",4746.338150155361
37.13132072150991,-8.53921627325204,2025-03-16,23:10:12,3.3185066905213123,0.33,1.19,10 segundos,"3 horas, 44 minutos, 29 segundos",4749.656656845883
37.13131714997711,-8.539227941202729,2025-03-16,23:10:22,1.1079893973943706,0.11,0.4,10 segundos,"3 horas, 44 minutos, 39 segundos",4750.764646243278
37.1312658447413,-8.5392336075225,2025-03-16,23:10:32,5.726954351055058,0.57,2.05,10 segundos,"3 horas, 44 minutos, 49 segundos",4756.491600594332
37.131303287380334,-8.539189840609913,2025-03-16,23:10:42,5.691071262811988,0.57,2.05,10 segundos,"3 horas, 44 minutos, 59 segundos",4762.182671857145
37.13132525547388,-8.539162235222623,2025-03-16,23:10:52,3.4577360207246146,0.35,1.26,10 segundos,"3 horas, 45 minutos, 9 segundos",4765.64040787787
37.131245162574174,-8.539231500398472,2025-03-16,23:11:02,10.817579705433559,1.08,3.89,10 segundos,"3 horas, 45 minutos, 19 segundos",4776.457987583303
37.1312658270991,-8.539213637565265,2025-03-16,23:11:12,2.790605409760069,0.28,1.01,10 segundos,"3 horas, 45 minutos, 29 segundos",4779.2485929930635
37.131262245290216,-8.539208652976875,2025-03-16,23:11:22,0.5948868537380697,0.06,0.22,10 segundos,"3 horas, 45 minutos, 39 segundos",4779.8434798468015
37.13128298836315,-8.539169265619638,2025-03-16,23:11:32,4.184749851450528,0.42,1.51,10 segundos,"3 horas, 45 minutos, 49 segundos",4784.028229698252
37.1312839237622,-8.539208277231761,2025-03-16,23:11:42,3.4599685367841198,0.35,1.26,10 segundos,"3 horas, 45 minutos, 59 segundos",4787.488198235036
37.13131133955078,-8.539167250207628,2025-03-16,23:11:52,4.745695123968224,0.47,1.69,10 segundos,"3 horas, 46 minutos, 9 segundos",4792.2338933590045
37.13128414346913,-8.539200868526718,2025-03-16,23:12:03,4.245830608171238,0.39,1.4,11 segundos,"3 horas, 46 minutos, 20 segundos",4796.479723967176
37.13127810022264,-8.539214626146714,2025-03-16,23:12:13,1.3924915596930183,0.14,0.5,10 segundos,"3 horas, 46 minutos, 30 segundos",4797.872215526869
37.13132388299122,-8.539213298854454,2025-03-16,23:12:23,5.092171226735888,0.51,1.84,10 segundos,"3 horas, 46 minutos, 40 segundos",4802.964386753604
37.13133800711446,-8.53922550733007,2025-03-16,23:12:33,1.907332123286377,0.19,0.68,10 segundos,"3 horas, 46 minutos, 50 segundos",4804.871718876891
37.131269428932264,-8.539224704179848,2025-03-16,23:12:43,7.625878328027037,0.76,2.74,10 segundos,"3 horas, 47 minutos, 0 segundos",4812.497597204918
37.13125540721537,-8.539229654368047,2025-03-16,23:12:53,1.6197245772459519,0.16,0.58,10 segundos,"3 horas, 47 minutos, 10 segundos",4814.117321782163
37.131308937416485,-8.539222711437926,2025-03-16,23:13:03,5.984024768312377,0.6,2.16,10 segundos,"3 horas, 47 minutos, 20 segundos",4820.101346550476
37.13132923675697,-8.539228713758785,2025-03-16,23:13:13,2.319055532318324,0.23,0.83,10 segundos,"3 horas, 47 minutos, 30 segundos",4822.420402082794
37.131306446353655,-8.539219617221676,2025-03-16,23:13:23,2.6593903534851937,0.27,0.97,10 segundos,"3 horas, 47 minutos, 40 segundos",4825.079792436279
37.131312024759154,-8.539203928787698,2025-03-16,23:13:33,1.5228444956635063,0.15,0.54,10 segundos,"3 horas, 47 minutos, 50 segundos",4826.6026369319425
37.13123663951461,-8.539230436059281,2025-03-16,23:13:43,8.705604553120033,0.87,3.13,10 segundos,"3 horas, 48 minutos, 0 segundos",4835.308241485062
37.131265393087176,-8.539226751939012,2025-03-16,23:13:53,3.2138892160738943,0.32,1.15,10 segundos,"3 horas, 48 minutos, 10 segundos",4838.522130701136
37.13125472382076,-8.539200239907624,2025-03-16,23:14:03,2.632759922981518,0.26,0.94,10 segundos,"3 horas, 48 minutos, 20 segundos",4841.154890624118
37.13128482327289,-8.53920892325164,2025-03-16,23:14:13,3.4342903252449264,0.34,1.22,10 segundos,"3 horas, 48 minutos, 30 segundos",4844.589180949362
37.13126686370842,-8.539220002981283,2025-03-16,23:14:23,2.225494410163221,0.22,0.79,10 segundos,"3 horas, 48 minutos, 40 segundos",4846.814675359526
37.13125673709915,-8.539228646527773,2025-03-16,23:14:33,1.3620156863448756,0.14,0.5,10 segundos,"3 horas, 48 minutos, 50 segundos",4848.17669104587
37.13128938339198,-8.539200815875498,2025-03-16,23:14:43,4.389162322947049,0.44,1.58,10 segundos,"3 horas, 49 minutos, 0 segundos",4852.565853368817
37.131297089059146,-8.539178527081203,2025-03-16,23:14:53,2.1536952086433896,0.22,0.79,10 segundos,"3 horas, 49 minutos, 10 segundos",4854.719548577461
37.131238702331096,-8.539240249979747,2025-03-16,23:15:03,8.490606452156008,0.85,3.06,10 segundos,"3 horas, 49 minutos, 20 segundos",4863.2101550296165
37.131302094326685,-8.539216836929386,2025-03-16,23:15:13,7.348100916383807,0.73,2.63,10 segundos,"3 horas, 49 minutos, 30 segundos",4870.558255946
37.13132914478894,-8.539207010115085,2025-03-16,23:15:23,3.131487626171702,0.31,1.12,10 segundos,"3 horas, 49 minutos, 40 segundos",4873.689743572171
37.13134230709521,-8.539134334123858,2025-03-16,23:15:33,6.6069168313686895,0.66,2.38,10 segundos,"3 horas, 49 minutos, 50 segundos",4880.29666040354
37.1313611301237,-8.539118673380143,2025-03-16,23:15:43,2.5116181510506776,0.25,0.9,10 segundos,"3 horas, 50 minutos, 0 segundos",4882.80827855459
37.13129420564236,-8.539196885971878,2025-03-16,23:15:53,10.171187677994288,1.02,3.67,10 segundos,"3 horas, 50 minutos, 10 segundos",4892.979466232585
37.13128621830722,-8.539207150640177,2025-03-16,23:16:03,1.2715568610488341,0.13,0.47,10 segundos,"3 horas, 50 minutos, 20 segundos",4894.251023093634
37.131305613098945,-8.53919555440629,2025-03-16,23:16:13,2.3890889233837433,0.24,0.86,10 segundos,"3 horas, 50 minutos, 30 segundos",4896.640112017018
37.131287123111214,-8.539204263296877,2025-03-16,23:16:23,2.1961706884653958,0.22,0.79,10 segundos,"3 horas, 50 minutos, 40 segundos",4898.836282705483
37.13129671900904,-8.539196953405249,2025-03-16,23:16:33,1.2483828699912876,0.12,0.43,10 segundos,"3 horas, 50 minutos, 50 segundos",4900.084665575475
37.13131904094766,-8.539177138788483,2025-03-16,23:16:43,3.040776083755472,0.3,1.08,10 segundos,"3 horas, 51 minutos, 0 segundos",4903.12544165923
37.131296104041574,-8.539191455189979,2025-03-16,23:16:53,2.848797417099794,0.28,1.01,10 segundos,"3 horas, 51 minutos, 10 segundos",4905.9742390763295
37.13120479443193,-8.539263050998638,2025-03-16,23:17:03,11.97377976028214,1.2,4.32,10 segundos,"3 horas, 51 minutos, 20 segundos",4917.9480188366115
37.13125978754984,-8.539234900256197,2025-03-16,23:17:13,6.604590791398242,0.66,2.38,10 segundos,"3 horas, 51 minutos, 30 segundos",4924.55260962801
37.13126065518876,-8.539234065386843,2025-03-16,23:17:23,0.12159587727184996,0.01,0.04,10 segundos,"3 horas, 51 minutos, 40 segundos",4924.674205505282
37.1312700607845,-8.539236302608872,2025-03-16,23:17:33,1.0644937644590238,0.11,0.4,10 segundos,"3 horas, 51 minutos, 50 segundos",4925.738699269741
37.13129303174949,-8.539206017409795,2025-03-16,23:17:43,3.7057229882930423,0.37,1.33,10 segundos,"3 horas, 52 minutos, 0 segundos",4929.444422258034
37.131289274370886,-8.539194874735161,2025-03-16,23:17:53,1.0725284493218694,0.11,0.4,10 segundos,"3 horas, 52 minutos, 10 segundos",4930.516950707356
37.131283376417265,-8.539198789124463,2025-03-16,23:18:03,0.7419712270896522,0.07,0.25,10 segundos,"3 horas, 52 minutos, 20 segundos",4931.258921934445
37.13127978932679,-8.539199120054686,2025-03-16,23:18:13,0.3999437029455501,0.04,0.14,10 segundos,"3 horas, 52 minutos, 30 segundos",4931.658865637391
37.13128450936682,-8.539199385585986,2025-03-16,23:18:23,0.5253721194103214,0.05,0.18,10 segundos,"3 horas, 52 minutos, 40 segundos",4932.184237756801
37.131291704991185,-8.539195137745681,2025-03-16,23:18:33,0.8843047589489292,0.09,0.32,10 segundos,"3 horas, 52 minutos, 50 segundos",4933.06854251575
37.13130726317986,-8.539214635345663,2025-03-16,23:18:53,2.4455051486656814,0.12,0.43,20 segundos,"3 horas, 53 minutos, 10 segundos",4935.514047664416
37.13127479757543,-8.539233274606634,2025-03-16,23:19:03,3.970206998684334,0.4,1.44,10 segundos,"3 horas, 53 minutos, 20 segundos",4939.4842546631
37.131245869155215,-8.539246979687631,2025-03-16,23:19:13,3.43849629440375,0.34,1.22,10 segundos,"3 horas, 53 minutos, 30 segundos",4942.922750957504
37.13124488697759,-8.539239831882655,2025-03-16,23:19:23,0.6430006451100169,0.06,0.22,10 segundos,"3 horas, 53 minutos, 40 segundos",4943.565751602614
37.13126162209556,-8.539213504523556,2025-03-16,23:19:33,2.9849739461877034,0.3,1.08,10 segundos,"3 horas, 53 minutos, 50 segundos",4946.550725548802
37.131271203102905,-8.539181236714603,2025-03-16,23:19:43,3.0525089466349886,0.31,1.12,10 segundos,"3 horas, 54 minutos, 0 segundos",4949.6032344954365
37.13126753217264,-8.539182613857873,2025-03-16,23:19:53,0.4260549030717124,0.04,0.14,10 segundos,"3 horas, 54 minutos, 10 segundos",4950.029289398508
37.13129572957284,-8.539177202420344,2025-03-16,23:20:03,3.1718954599123883,0.32,1.15,10 segundos,"3 horas, 54 minutos, 20 segundos",4953.201184858421
37.13125231366788,-8.539235944356127,2025-03-16,23:20:13,7.10099793584776,0.71,2.56,10 segundos,"3 horas, 54 minutos, 30 segundos",4960.302182794268
37.13126961299974,-8.539213188470082,2025-03-16,23:20:23,2.787441124226719,0.28,1.01,10 segundos,"3 horas, 54 minutos, 40 segundos",4963.089623918495
37.13127792747678,-8.539206292633846,2025-03-16,23:20:33,1.108360995558469,0.11,0.4,10 segundos,"3 horas, 54 minutos, 50 segundos",4964.197984914053
37.131251089127424,-8.53924091022155,2025-03-16,23:20:43,4.280648869088606,0.43,1.55,10 segundos,"3 horas, 55 minutos, 0 segundos",4968.478633783142
37.131235480476825,-8.539236457982229,2025-03-16,23:20:53,1.7799158371742265,0.18,0.65,10 segundos,"3 horas, 55 minutos, 10 segundos",4970.258549620316
37.131251013997876,-8.539238425106962,2025-03-16,23:21:03,1.7360296680449185,0.17,0.61,10 segundos,"3 horas, 55 minutos, 20 segundos",4971.994579288361
37.13126743348604,-8.539210163896024,2025-03-16,23:21:13,3.1000516191595278,0.31,1.12,10 segundos,"3 horas, 55 minutos, 30 segundos",4975.094630907521
37.1312652909025,-8.539204740734052,2025-03-16,23:21:23,0.5365605857660026,0.05,0.18,10 segundos,"3 horas, 55 minutos, 40 segundos",4975.631191493287
37.13129987459164,-8.539207512652444,2025-03-16,23:21:33,3.853374022695191,0.39,1.4,10 segundos,"3 horas, 55 minutos, 50 segundos",4979.484565515982
37.13131986513561,-8.539201262568884,2025-03-16,23:21:43,2.2908615969820385,0.23,0.83,10 segundos,"3 horas, 56 minutos, 0 segundos",4981.775427112963
37.131257078074235,-8.539213898858913,2025-03-16,23:21:53,7.070902224782366,0.71,2.56,10 segundos,"3 horas, 56 minutos, 10 segundos",4988.846329337745
37.13123724955438,-8.53921150637517,2025-03-16,23:22:03,2.215008654452867,0.22,0.79,10 segundos,"3 horas, 56 minutos, 20 segundos",4991.061337992198
37.13125363915463,-8.539235585319771,2025-03-16,23:22:13,2.80675453227799,0.28,1.01,10 segundos,"3 horas, 56 minutos, 30 segundos",4993.868092524476
37.13132408491815,-8.539196555603263,2025-03-16,23:22:23,8.563344467917583,0.86,3.1,10 segundos,"3 horas, 56 minutos, 40 segundos",5002.431436992394
37.131251040093865,-8.539245551717599,2025-03-16,23:22:33,9.210682585297182,0.92,3.31,10 segundos,"3 horas, 56 minutos, 50 segundos",5011.642119577691
37.13121551865032,-8.539243078676737,2025-03-16,23:22:43,3.9558840814188834,0.4,1.44,10 segundos,"3 horas, 57 minutos, 0 segundos",5015.59800365911
37.13122688371575,-8.539246355071057,2025-03-16,23:22:53,1.2966868213140244,0.13,0.47,10 segundos,"3 horas, 57 minutos, 10 segundos",5016.894690480424
37.13124049347249,-8.539210933512436,2025-03-16,23:23:03,3.485786042081262,0.35,1.26,10 segundos,"3 horas, 57 minutos, 20 segundos",5020.380476522506
37.13124068718977,-8.539228708302241,2025-03-16,23:23:13,1.5758948024517818,0.16,0.58,10 segundos,"3 horas, 57 minutos, 30 segundos",5021.956371324957
37.131251319223914,-8.539217846038426,2025-03-16,23:23:23,1.524772452176594,0.15,0.54,10 segundos,"3 horas, 57 minutos, 40 segundos",5023.481143777134
37.13125021754953,-8.539232415782058,2025-03-16,23:23:33,1.2974139594878051,0.13,0.47,10 segundos,"3 horas, 57 minutos, 50 segundos",5024.778557736622
37.13128131452641,-8.539229487638336,2025-03-16,23:23:43,3.467555890819367,0.35,1.26,10 segundos,"3 horas, 58 minutos, 0 segundos",5028.246113627441
37.131292992363704,-8.539226645270315,2025-03-16,23:23:53,1.3227385501601137,0.13,0.47,10 segundos,"3 horas, 58 minutos, 10 segundos",5029.568852177602
37.13126862427802,-8.53924510155569,2025-03-16,23:24:03,3.165280105674381,0.32,1.15,10 segundos,"3 horas, 58 minutos, 20 segundos",5032.734132283276
37.13127865343347,-8.539242792246394,2025-03-16,23:24:13,1.1338264579932114,0.11,0.4,10 segundos,"3 horas, 58 minutos, 30 segundos",5033.86795874127
37.13130157061166,-8.539215556267907,2025-03-16,23:24:33,3.5104768408092712,0.18,0.65,20 segundos,"3 horas, 58 minutos, 50 segundos",5037.378435582079
37.13127181101684,-8.539228764166669,2025-03-16,23:24:43,3.5101608195288754,0.35,1.26,10 segundos,"3 horas, 59 minutos, 0 segundos",5040.888596401608
37.131278258573005,-8.539221853097077,2025-03-16,23:24:53,0.9430600070868554,0.09,0.32,10 segundos,"3 horas, 59 minutos, 10 segundos",5041.831656408695
37.131253662294675,-8.539242237198573,2025-03-16,23:25:03,3.2780488712149634,0.33,1.19,10 segundos,"3 horas, 59 minutos, 20 segundos",5045.1097052799105
37.131279010838554,-8.53922683096688,2025-03-16,23:25:13,3.1320931363558313,0.31,1.12,10 segundos,"3 horas, 59 minutos, 30 segundos",5048.241798416267
37.13122832512091,-8.539260013142059,2025-03-16,23:25:23,6.357482145369084,0.64,2.3,10 segundos,"3 horas, 59 minutos, 40 segundos",5054.599280561636
37.13116277127435,-8.539286333733294,2025-03-16,23:25:33,7.653608139286537,0.77,2.77,10 segundos,"3 horas, 59 minutos, 50 segundos",5062.252888700923
37.13122568493262,-8.539244000285944,2025-03-16,23:25:43,7.938748791864665,0.79,2.84,10 segundos,"4 horas, 0 minutos, 0 segundos",5070.191637492788
37.13129376834738,-8.53922173422823,2025-03-16,23:25:53,7.823631820026391,0.78,2.81,10 segundos,"4 horas, 0 minutos, 10 segundos",5078.015269312814
37.131282994091826,-8.53920277390931,2025-03-16,23:26:03,2.0641085787050972,0.21,0.76,10 segundos,"4 horas, 0 minutos, 20 segundos",5080.079377891519
37.13124226504736,-8.539205180737198,2025-03-16,23:26:13,4.533886470372584,0.45,1.62,10 segundos,"4 horas, 0 minutos, 30 segundos",5084.613264361891
37.13122127899636,-8.539244805225737,2025-03-16,23:26:23,4.2171976677762375,0.42,1.51,10 segundos,"4 horas, 0 minutos, 40 segundos",5088.830462029668
37.13126889026741,-8.539243205138835,2025-03-16,23:26:33,5.296031770433167,0.53,1.91,10 segundos,"4 horas, 0 minutos, 50 segundos",5094.1264938001
37.131288940517,-8.539247228374904,2025-03-16,23:26:43,2.2578343875922893,0.23,0.83,10 segundos,"4 horas, 1 minutos, 0 segundos",5096.3843281876925
37.13124454045778,-8.539238494798065,2025-03-16,23:26:53,4.997401142397659,0.5,1.8,10 segundos,"4 horas, 1 minutos, 10 segundos",5101.38172933009
37.13123326338996,-8.539241504685867,2025-03-16,23:27:03,1.282027685087539,0.13,0.47,10 segundos,"4 horas, 1 minutos, 20 segundos",5102.663757015177
37.13126254042218,-8.539212728902386,2025-03-16,23:27:13,4.13588795805891,0.41,1.48,10 segundos,"4 horas, 1 minutos, 30 segundos",5106.799644973236
37.13126947604448,-8.539204660816184,2025-03-16,23:27:23,1.051821645875438,0.11,0.4,10 segundos,"4 horas, 1 minutos, 40 segundos",5107.851466619112
37.13124135174966,-8.539237208551361,2025-03-16,23:27:43,4.25503057529159,0.21,0.76,20 segundos,"4 horas, 2 minutos, 0 segundos",5112.106497194404
37.131233472345905,-8.539235484469556,2025-03-16,23:27:53,0.8893810919911492,0.09,0.32,10 segundos,"4 horas, 2 minutos, 10 segundos",5112.995878286395
37.131240577391445,-8.53923611449636,2025-03-16,23:28:03,0.7920167996963196,0.08,0.29,10 segundos,"4 horas, 2 minutos, 20 segundos",5113.787895086091
37.13125312488859,-8.539229701986372,2025-03-16,23:28:13,1.5065840204166137,0.15,0.54,10 segundos,"4 horas, 2 minutos, 30 segundos",5115.294479106508
37.13123180306865,-8.539222892736975,2025-03-16,23:28:23,2.4465180161467037,0.24,0.86,10 segundos,"4 horas, 2 minutos, 40 segundos",5117.740997122655
37.1313026773646,-8.53918774820532,2025-03-16,23:28:33,8.474365222529583,0.85,3.06,10 segundos,"4 horas, 2 minutos, 50 segundos",5126.215362345185
37.131224559610665,-8.539261093298,2025-03-16,23:28:43,10.85029819408301,1.09,3.92,10 segundos,"4 horas, 3 minutos, 0 segundos",5137.065660539268
37.13124210366293,-8.539239593877461,2025-03-16,23:28:53,2.727317577077445,0.27,0.97,10 segundos,"4 horas, 3 minutos, 10 segundos",5139.792978116346
37.13126429240669,-8.53927248338807,2025-03-16,23:29:03,3.8195059850998465,0.38,1.37,10 segundos,"4 horas, 3 minutos, 20 segundos",5143.612484101445
37.131268978980735,-8.539244702592676,2025-03-16,23:29:13,2.5173170342153655,0.25,0.9,10 segundos,"4 horas, 3 minutos, 30 segundos",5146.12980113566
37.13124204537494,-8.539245234241825,2025-03-16,23:29:23,2.995251153808903,0.3,1.08,10 segundos,"4 horas, 3 minutos, 40 segundos",5149.125052289469
37.13123589368331,-8.539250391809091,2025-03-16,23:29:33,0.822774819871079,0.08,0.29,10 segundos,"4 horas, 3 minutos, 50 segundos",5149.94782710934
37.13125495372984,-8.539244142372596,2025-03-16,23:29:43,2.1905954248464026,0.22,0.79,10 segundos,"4 horas, 4 minutos, 0 segundos",5152.138422534187
37.131261802334954,-8.539248743554346,2025-03-16,23:29:53,0.8638916890874685,0.09,0.32,10 segundos,"4 horas, 4 minutos, 10 segundos",5153.002314223275
37.131255624043774,-8.5392200777557,2025-03-16,23:30:03,2.632465630538195,0.26,0.94,10 segundos,"4 horas, 4 minutos, 20 segundos",5155.634779853813
37.13125782994712,-8.539224707576164,2025-03-16,23:30:13,0.4781455631971534,0.05,0.18,10 segundos,"4 horas, 4 minutos, 30 segundos",5156.11292541701
37.13126965233034,-8.539243181851647,2025-03-16,23:30:23,2.100093389158175,0.21,0.76,10 segundos,"4 horas, 4 minutos, 40 segundos",5158.213018806168
37.13126784596838,-8.539200155150281,2025-03-16,23:30:33,3.8196306320777,0.38,1.37,10 segundos,"4 horas, 4 minutos, 50 segundos",5162.032649438246
37.131247454039176,-8.53920144229139,2025-03-16,23:30:43,2.2703483233374864,0.23,0.83,10 segundos,"4 horas, 5 minutos, 0 segundos",5164.302997761583
37.131287978885624,-8.539165542480005,2025-03-16,23:30:53,5.516704582402797,0.55,1.98,10 segundos,"4 horas, 5 minutos, 10 segundos",5169.819702343986
37.13125628563107,-8.539190482573806,2025-03-16,23:31:03,4.160265850278694,0.42,1.51,10 segundos,"4 horas, 5 minutos, 20 segundos",5173.979968194265
37.13121314742628,-8.539263413450849,2025-03-16,23:31:13,8.05045747474078,0.81,2.92,10 segundos,"4 horas, 5 minutos, 30 segundos",5182.030425669006
